,Date,Open,High,Low,Close,Adj Close,Volume
616,2012-05-30,3051.25,3078.830078125,3006.280029296875,3015.580078125,3015.580078125,112349000
617,2012-05-31,3028.929931640625,3042.75,2986.219970703125,3017.010009765625,3017.010009765625,122421200
618,2012-06-01,3028.300048828125,3028.300048828125,2922.260009765625,2950.469970703125,2950.469970703125,250825600
619,2012-06-04,2928.909912109375,2987.14990234375,2927.010009765625,2954.489990234375,2954.489990234375,145514000
620,2012-06-05,2972.31005859375,2997.739990234375,2957.010009765625,2986.10009765625,2986.10009765625,138917800
621,2012-06-06,3006.3798828125,3065.780029296875,3001.56005859375,3058.43994140625,3058.43994140625,220919200
622,2012-06-07,3071.409912109375,3104.739990234375,3063.449951171875,3071.159912109375,3071.159912109375,208263000
623,2012-06-08,3043.81005859375,3062.77001953125,3017.5,3051.68994140625,3051.68994140625,201185600
624,2012-06-11,3110.9599609375,3122.409912109375,3040.110107421875,3042.760009765625,3042.760009765625,223674000
625,2012-06-12,3044.10009765625,3069.449951171875,3015.389892578125,3046.909912109375,3046.909912109375,184617400
626,2012-06-13,3056.199951171875,3072.929931640625,3014.27001953125,3030.0400390625,3030.0400390625,180674400
627,2012-06-14,3022.39990234375,3035.8701171875,2993.7099609375,3032.449951171875,3032.449951171875,158485200
628,2012-06-15,3049.840087890625,3095.840087890625,3048.0400390625,3087.6201171875,3087.6201171875,286583400
629,2012-06-18,3120.820068359375,3129.2900390625,3054.3798828125,3066.18994140625,3066.18994140625,207724400
630,2012-06-19,3064.199951171875,3119.590087890625,3052.64990234375,3117.919921875,3117.919921875,169850800
631,2012-06-20,3126.639892578125,3131.199951171875,3100.510009765625,3126.52001953125,3126.52001953125,145760000
632,2012-06-21,3111.030029296875,3153.280029296875,3099.739990234375,3114.219970703125,3114.219970703125,171797000
633,2012-06-22,3090.409912109375,3113.760009765625,3075.139892578125,3090.89990234375,3090.89990234375,139216800
634,2012-06-25,3072.610107421875,3075.010009765625,3007.090087890625,3021.639892578125,3021.639892578125,153082200
635,2012-06-26,3027.139892578125,3035.989990234375,3003.840087890625,3012.7099609375,3012.7099609375,139410000
636,2012-06-27,3022.260009765625,3063.1201171875,3010.14990234375,3063.1201171875,3063.1201171875,143068400
637,2012-06-28,3065.9599609375,3071.159912109375,3021.070068359375,3051.679931640625,3051.679931640625,152627000
638,2012-06-29,3138.550048828125,3196.64990234375,3112.2900390625,3196.64990234375,3196.64990234375,233703600
639,2012-07-02,3197.0400390625,3251.860107421875,3191.179931640625,3240.199951171875,3240.199951171875,214002000
640,2012-07-03,3243.530029296875,3271.199951171875,3241.929931640625,3271.199951171875,3271.199951171875,148291200
641,2012-07-04,3263.570068359375,3267.75,3245.419921875,3267.75,3267.75,101865600
642,2012-07-05,3262.639892578125,3288.510009765625,3209.64990234375,3229.360107421875,3229.360107421875,176320200
643,2012-07-06,3214.050048828125,3227.06005859375,3168.7900390625,3168.7900390625,3168.7900390625,159133600
644,2012-07-09,3167.280029296875,3175.989990234375,3139.050048828125,3156.800048828125,3156.800048828125,128499200
645,2012-07-10,3166.590087890625,3204.6201171875,3152.27001953125,3175.409912109375,3175.409912109375,141532600
646,2012-07-11,3154.9599609375,3176.830078125,3144.929931640625,3157.25,3157.25,125155800
647,2012-07-12,3144.02001953125,3159.47998046875,3118.47998046875,3135.179931640625,3135.179931640625,150126800
648,2012-07-13,3148.340087890625,3181.47998046875,3137.050048828125,3180.81005859375,3180.81005859375,150635200
649,2012-07-16,3176.27001953125,3183.260009765625,3155.6298828125,3179.89990234375,3179.89990234375,121651800
650,2012-07-17,3187.449951171875,3203.389892578125,3166.760009765625,3176.969970703125,3176.969970703125,237617000
651,2012-07-18,3195.239990234375,3235.39990234375,3192.429931640625,3235.39990234375,3235.39990234375,168883200
652,2012-07-19,3246.68994140625,3267.75,3237.60009765625,3263.639892578125,3263.639892578125,210156600
653,2012-07-20,3258.590087890625,3261.780029296875,3192.68994140625,3193.889892578125,3193.889892578125,219491400
654,2012-07-23,3159.679931640625,3162.97998046875,3087.360107421875,3101.530029296875,3101.530029296875,204753200
655,2012-07-24,3114.090087890625,3119.75,3074.679931640625,3074.679931640625,3074.679931640625,152292600
656,2012-07-25,3066.919921875,3113.06005859375,3065.469970703125,3081.739990234375,3081.739990234375,152737000
657,2012-07-26,3094.909912109375,3207.1201171875,3071.800048828125,3207.1201171875,3207.1201171875,271658800
658,2012-07-27,3224.97998046875,3280.18994140625,3193.719970703125,3280.18994140625,3280.18994140625,221471800
659,2012-07-30,3299.31005859375,3330.68994140625,3288.75,3320.7099609375,3320.7099609375,176840200
660,2012-07-31,3318.840087890625,3334.820068359375,3291.659912109375,3291.659912109375,3291.659912109375,166607200
661,2012-08-01,3298.699951171875,3328.5,3296.6201171875,3321.56005859375,3321.56005859375,133694800
662,2012-08-02,3315.75,3374.840087890625,3232.4599609375,3232.4599609375,3232.4599609375,264425000
663,2012-08-03,3244.60009765625,3374.18994140625,3238.39990234375,3374.18994140625,3374.18994140625,178642800
664,2012-08-06,3365.3701171875,3416.31005859375,3358.199951171875,3401.56005859375,3401.56005859375,143402200
665,2012-08-07,3400.3701171875,3453.280029296875,3398.590087890625,3453.280029296875,3453.280029296875,171331800
666,2012-08-08,3439.1201171875,3452.489990234375,3420.820068359375,3438.260009765625,3438.260009765625,131818400
667,2012-08-09,3454.25,3464.2900390625,3421.60009765625,3456.7099609375,3456.7099609375,121509600
668,2012-08-10,3438.030029296875,3442.239990234375,3413.510009765625,3435.6201171875,3435.6201171875,114694000
669,2012-08-13,3429.530029296875,3453.570068359375,3410.93994140625,3426.409912109375,3426.409912109375,88928400
670,2012-08-14,3444.330078125,3459.260009765625,3432.14990234375,3450.27001953125,3450.27001953125,90552800
671,2012-08-15,3436.300048828125,3463.030029296875,3424.340087890625,3449.199951171875,3449.199951171875,61739600
672,2012-08-16,3459.780029296875,3480.489990234375,3438.169921875,3480.489990234375,3480.489990234375,109118400
673,2012-08-17,3491.60009765625,3501.909912109375,3475.389892578125,3488.3798828125,3488.3798828125,144554400
674,2012-08-20,3484.469970703125,3505.60009765625,3458.929931640625,3480.580078125,3480.580078125,114608000
675,2012-08-21,3491.56005859375,3523.85009765625,3491.56005859375,3513.280029296875,3513.280029296875,107936200
676,2012-08-22,3484.530029296875,3500.5400390625,3461.64990234375,3461.64990234375,3461.64990234375,99352000
677,2012-08-23,3485.949951171875,3495.800048828125,3415.35009765625,3432.56005859375,3432.56005859375,112876400
678,2012-08-24,3432.10009765625,3442.330078125,3396.81005859375,3433.2099609375,3433.2099609375,107574600
679,2012-08-27,3422.550048828125,3462.830078125,3414.68994140625,3462.830078125,3462.830078125,79701800
680,2012-08-28,3440.0,3455.659912109375,3421.050048828125,3431.550048828125,3431.550048828125,85575000
681,2012-08-29,3427.39990234375,3434.1201171875,3403.419921875,3413.889892578125,3413.889892578125,98265400
682,2012-08-30,3405.1298828125,3414.0400390625,3372.159912109375,3379.110107421875,3379.110107421875,121919400
683,2012-08-31,3377.889892578125,3433.780029296875,3371.739990234375,3413.070068359375,3413.070068359375,159808000
684,2012-09-03,3401.9599609375,3453.7099609375,3394.030029296875,3453.7099609375,3453.7099609375,77359400
685,2012-09-04,3458.56005859375,3458.56005859375,3397.7900390625,3399.0400390625,3399.0400390625,90892600
686,2012-09-05,3399.22998046875,3426.389892578125,3372.800048828125,3405.7900390625,3405.7900390625,137866600
687,2012-09-06,3412.8798828125,3509.8798828125,3411.510009765625,3509.8798828125,3509.8798828125,214895200
688,2012-09-07,3519.64990234375,3561.909912109375,3515.22998046875,3519.050048828125,3519.050048828125,242138600
689,2012-09-10,3513.659912109375,3528.02001953125,3503.47998046875,3506.050048828125,3506.050048828125,139082000
690,2012-09-11,3492.1298828125,3537.43994140625,3477.3701171875,3537.300048828125,3537.300048828125,144834400
691,2012-09-12,3546.18994140625,3575.409912109375,3525.8798828125,3543.7900390625,3543.7900390625,212529600
692,2012-09-13,3540.919921875,3540.929931640625,3494.110107421875,3502.090087890625,3502.090087890625,155258400
693,2012-09-14,3573.300048828125,3588.02001953125,3555.669921875,3581.580078125,3581.580078125,230404600
694,2012-09-17,3558.570068359375,3573.97998046875,3552.6298828125,3553.68994140625,3553.68994140625,142076400
695,2012-09-18,3533.77001953125,3538.449951171875,3500.340087890625,3512.68994140625,3512.68994140625,167406800
696,2012-09-19,3528.669921875,3540.320068359375,3503.72998046875,3531.820068359375,3531.820068359375,155636400
697,2012-09-20,3501.010009765625,3520.93994140625,3486.360107421875,3509.919921875,3509.919921875,137676200
698,2012-09-21,3528.4599609375,3540.8798828125,3504.610107421875,3530.719970703125,3530.719970703125,234806800
699,2012-09-24,3501.340087890625,3514.070068359375,3483.5400390625,3497.219970703125,3497.219970703125,106334400
700,2012-09-25,3490.159912109375,3520.2900390625,3474.090087890625,3513.81005859375,3513.81005859375,122937000
701,2012-09-26,3471.739990234375,3472.7099609375,3414.840087890625,3414.840087890625,3414.840087890625,163388200
702,2012-09-27,3437.409912109375,3447.4599609375,3421.31005859375,3439.320068359375,3439.320068359375,114155800
703,2012-09-28,3457.4599609375,3459.580078125,3354.820068359375,3354.820068359375,3354.820068359375,157124800
704,2012-10-01,3348.070068359375,3438.929931640625,3348.070068359375,3434.97998046875,3434.97998046875,161579200
705,2012-10-02,3411.25,3450.800048828125,3392.3701171875,3414.22998046875,3414.22998046875,137533200
706,2012-10-03,3396.7900390625,3420.739990234375,3387.949951171875,3406.02001953125,3406.02001953125,118791200
707,2012-10-04,3422.110107421875,3432.43994140625,3387.47998046875,3401.199951171875,3401.199951171875,111079600
708,2012-10-05,3410.39990234375,3461.840087890625,3410.39990234375,3457.0400390625,3457.0400390625,143091000
709,2012-10-08,3429.320068359375,3429.860107421875,3404.969970703125,3406.530029296875,3406.530029296875,123548600
710,2012-10-09,3420.22998046875,3427.419921875,3377.919921875,3382.780029296875,3382.780029296875,185969000
711,2012-10-10,3370.919921875,3387.3798828125,3365.8701171875,3365.8701171875,3365.8701171875,140022200
712,2012-10-11,3352.85009765625,3423.97998046875,3351.43994140625,3413.719970703125,3413.719970703125,141013400
713,2012-10-12,3401.260009765625,3419.0,3389.080078125,3389.080078125,3389.080078125,173790200
714,2012-10-15,3387.760009765625,3439.52001953125,3387.760009765625,3420.280029296875,3420.280029296875,125729400
715,2012-10-16,3443.60009765625,3500.93994140625,3428.969970703125,3500.93994140625,3500.93994140625,163753600
716,2012-10-17,3503.820068359375,3530.7900390625,3494.35009765625,3527.5,3527.5,229314400
717,2012-10-18,3527.760009765625,3542.580078125,3508.39990234375,3535.179931640625,3535.179931640625,184827000
718,2012-10-19,3527.7900390625,3537.919921875,3496.760009765625,3504.56005859375,3504.56005859375,219409800
719,2012-10-22,3498.3798828125,3519.050048828125,3475.820068359375,3483.25,3483.25,134746600
720,2012-10-23,3485.93994140625,3492.02001953125,3391.300048828125,3406.5,3406.5,161423000
721,2012-10-24,3421.830078125,3433.760009765625,3388.7099609375,3426.489990234375,3426.489990234375,123443600
722,2012-10-25,3427.830078125,3457.300048828125,3408.929931640625,3411.530029296875,3411.530029296875,132274000
723,2012-10-26,3384.679931640625,3446.739990234375,3382.360107421875,3435.090087890625,3435.090087890625,141176000
724,2012-10-29,3419.3798828125,3421.340087890625,3394.889892578125,3408.889892578125,3408.889892578125,101421800
725,2012-10-30,3414.7099609375,3461.969970703125,3414.7099609375,3459.43994140625,3459.43994140625,79154400
726,2012-10-31,3459.340087890625,3484.780029296875,3429.27001953125,3429.27001953125,3429.27001953125,118320800
727,2012-11-01,3420.47998046875,3484.169921875,3413.68994140625,3475.39990234375,3475.39990234375,112130000
728,2012-11-02,3480.6298828125,3502.639892578125,3457.929931640625,3492.4599609375,3492.4599609375,164708800
729,2012-11-05,3469.89990234375,3473.570068359375,3448.5,3448.5,3448.5,103696800
730,2012-11-06,3455.830078125,3480.5,3446.7099609375,3478.659912109375,3478.659912109375,100138600
731,2012-11-07,3513.419921875,3515.8701171875,3409.590087890625,3409.590087890625,3409.590087890625,186738000
732,2012-11-08,3433.800048828125,3440.77001953125,3400.239990234375,3407.679931640625,3407.679931640625,194507600
733,2012-11-09,3410.97998046875,3432.93994140625,3374.080078125,3423.570068359375,3423.570068359375,196468200
734,2012-11-12,3424.550048828125,3428.5,3403.969970703125,3411.64990234375,3411.64990234375,105320800
735,2012-11-13,3391.570068359375,3434.27001953125,3374.10009765625,3430.60009765625,3430.60009765625,134343200
736,2012-11-14,3424.679931640625,3436.260009765625,3394.72998046875,3400.02001953125,3400.02001953125,142418200
737,2012-11-15,3379.320068359375,3400.52001953125,3374.469970703125,3382.39990234375,3382.39990234375,137885400
738,2012-11-16,3379.52001953125,3392.530029296875,3341.52001953125,3341.52001953125,3341.52001953125,164486000
739,2012-11-19,3375.419921875,3444.090087890625,3369.530029296875,3439.580078125,3439.580078125,124613000
740,2012-11-20,3424.7099609375,3463.77001953125,3415.659912109375,3462.06005859375,3462.06005859375,108347200
741,2012-11-21,3454.010009765625,3483.989990234375,3444.550048828125,3477.360107421875,3477.360107421875,106637800
742,2012-11-22,3489.080078125,3499.6201171875,3480.989990234375,3498.219970703125,3498.219970703125,125237600
743,2012-11-23,3505.35009765625,3528.800048828125,3481.64990234375,3528.800048828125,3528.800048828125,187965800
744,2012-11-26,3513.93994140625,3522.02001953125,3494.27001953125,3500.93994140625,3500.93994140625,107463200
745,2012-11-27,3521.169921875,3530.7900390625,3491.06005859375,3502.1298828125,3502.1298828125,118886400
746,2012-11-28,3489.530029296875,3519.719970703125,3479.159912109375,3515.18994140625,3515.18994140625,111925800
747,2012-11-29,3536.800048828125,3568.93994140625,3532.77001953125,3568.8798828125,3568.8798828125,136953400
748,2012-11-30,3568.050048828125,3584.72998046875,3557.280029296875,3557.280029296875,3557.280029296875,261395000
749,2012-12-03,3567.89990234375,3603.050048828125,3563.2900390625,3566.590087890625,3566.590087890625,122978400
750,2012-12-04,3563.030029296875,3596.89990234375,3563.02001953125,3580.47998046875,3580.47998046875,148535400
751,2012-12-05,3602.2099609375,3607.10009765625,3575.10009765625,3590.5,3590.5,126952800
752,2012-12-06,3598.1298828125,3621.449951171875,3585.330078125,3601.64990234375,3601.64990234375,157769800
753,2012-12-07,3606.760009765625,3622.360107421875,3590.1201171875,3605.610107421875,3605.610107421875,120629200
754,2012-12-10,3587.320068359375,3614.4599609375,3575.530029296875,3612.10009765625,3612.10009765625,106222200
755,2012-12-11,3618.969970703125,3648.929931640625,3609.0,3646.14990234375,3646.14990234375,116762600
756,2012-12-12,3646.419921875,3652.0400390625,3636.02001953125,3646.659912109375,3646.659912109375,101235800
757,2012-12-13,3654.219970703125,3659.10009765625,3633.35009765625,3643.1298828125,3643.1298828125,105850400
758,2012-12-14,3643.699951171875,3652.9599609375,3631.8798828125,3643.280029296875,3643.280029296875,182944400
759,2012-12-17,3633.169921875,3639.8701171875,3611.1201171875,3638.10009765625,3638.10009765625,136648200
760,2012-12-18,3650.25,3656.469970703125,3631.610107421875,3648.6298828125,3648.6298828125,189095600
761,2012-12-19,3661.6298828125,3670.199951171875,3650.5,3664.590087890625,3664.590087890625,155859400
762,2012-12-20,3652.409912109375,3674.570068359375,3652.080078125,3666.72998046875,3666.72998046875,156365400
763,2012-12-21,3650.25,3667.02001953125,3637.889892578125,3661.39990234375,3661.39990234375,274258800
764,2012-12-27,3652.449951171875,3684.159912109375,3652.449951171875,3674.260009765625,3674.260009765625,55635000
765,2012-12-28,3677.0,3680.110107421875,3618.669921875,3620.25,3620.25,49791000
766,2013-01-02,3702.659912109375,3733.929931640625,3692.89990234375,3733.929931640625,3733.929931640625,90342600
767,2013-01-03,3724.300048828125,3726.969970703125,3703.830078125,3721.169921875,3721.169921875,58745000
768,2013-01-04,3713.320068359375,3731.1298828125,3696.5400390625,3730.02001953125,3730.02001953125,64316800
769,2013-01-07,3731.489990234375,3732.64990234375,3696.510009765625,3704.639892578125,3704.639892578125,82577200
770,2013-01-08,3694.2099609375,3731.239990234375,3692.89990234375,3705.8798828125,3705.8798828125,90902400
771,2013-01-09,3722.090087890625,3730.050048828125,3703.530029296875,3717.449951171875,3717.449951171875,130148400
772,2013-01-10,3716.080078125,3727.35009765625,3694.070068359375,3703.1201171875,3703.1201171875,140769400
773,2013-01-11,3708.8798828125,3714.449951171875,3683.820068359375,3706.02001953125,3706.02001953125,83582800
774,2013-01-14,3721.6298828125,3730.0400390625,3704.169921875,3708.25,3708.25,29746400
775,2013-01-15,3697.2099609375,3718.300048828125,3689.340087890625,3697.35009765625,3697.35009765625,103642200
776,2013-01-16,3694.429931640625,3715.14990234375,3680.610107421875,3708.489990234375,3708.489990234375,90940200
777,2013-01-17,3709.1201171875,3754.169921875,3705.0400390625,3744.110107421875,3744.110107421875,97595600
778,2013-01-18,3758.3798828125,3760.949951171875,3735.7099609375,3741.580078125,3741.580078125,100071000
779,2013-01-21,3747.580078125,3763.419921875,3739.449951171875,3763.030029296875,3763.030029296875,57381200
780,2013-01-22,3759.0,3762.929931640625,3724.530029296875,3741.010009765625,3741.010009765625,98266200
781,2013-01-23,3743.469970703125,3751.909912109375,3714.340087890625,3726.169921875,3726.169921875,96342200
782,2013-01-24,3723.030029296875,3752.419921875,3711.550048828125,3752.169921875,3752.169921875,79562200
783,2013-01-25,3745.81005859375,3782.60009765625,3745.02001953125,3778.159912109375,3778.159912109375,100132000
784,2013-01-28,3784.580078125,3789.1201171875,3771.110107421875,3780.889892578125,3780.889892578125,83043200
785,2013-01-29,3780.199951171875,3789.919921875,3762.85009765625,3785.820068359375,3785.820068359375,84269800
786,2013-01-30,3787.330078125,3793.260009765625,3759.260009765625,3765.52001953125,3765.52001953125,96926400
787,2013-01-31,3755.110107421875,3761.219970703125,3725.679931640625,3732.60009765625,3732.60009765625,121568600
788,2013-02-01,3734.659912109375,3786.25,3731.719970703125,3773.530029296875,3773.530029296875,108402400
789,2013-02-04,3778.360107421875,3778.360107421875,3659.909912109375,3659.909912109375,3659.909912109375,126058600
790,2013-02-05,3654.219970703125,3710.81005859375,3654.219970703125,3694.699951171875,3694.699951171875,90120000
791,2013-02-06,3695.27001953125,3706.97998046875,3624.030029296875,3642.89990234375,3642.89990234375,130229600
792,2013-02-07,3638.93994140625,3659.969970703125,3601.050048828125,3601.050048828125,3601.050048828125,102633000
793,2013-02-08,3614.9599609375,3653.56005859375,3608.110107421875,3649.5,3649.5,98615600
794,2013-02-11,3660.280029296875,3676.429931640625,3634.820068359375,3650.580078125,3650.580078125,69192400
795,2013-02-12,3645.27001953125,3686.580078125,3639.530029296875,3686.580078125,3686.580078125,88558400
796,2013-02-13,3692.469970703125,3709.389892578125,3673.139892578125,3698.530029296875,3698.530029296875,89567200
797,2013-02-14,3691.5,3710.090087890625,3657.659912109375,3669.60009765625,3669.60009765625,112155000
798,2013-02-15,3665.780029296875,3694.72998046875,3659.239990234375,3660.3701171875,3660.3701171875,103652600
799,2013-02-18,3655.530029296875,3669.35009765625,3640.830078125,3667.0400390625,3667.0400390625,65821000
800,2013-02-19,3662.1201171875,3740.489990234375,3661.1298828125,3735.820068359375,3735.820068359375,100742000
801,2013-02-20,3734.1298828125,3743.64990234375,3701.75,3709.8798828125,3709.8798828125,119456600
802,2013-02-21,3687.280029296875,3688.050048828125,3623.169921875,3624.800048828125,3624.800048828125,142011800
803,2013-02-22,3645.719970703125,3706.780029296875,3644.550048828125,3706.280029296875,3706.280029296875,107975400
804,2013-02-25,3721.10009765625,3787.530029296875,3704.929931640625,3721.330078125,3721.330078125,133442600
805,2013-02-26,3610.06005859375,3667.6201171875,3600.81005859375,3621.919921875,3621.919921875,162457200
806,2013-02-27,3641.89990234375,3693.169921875,3619.469970703125,3691.489990234375,3691.489990234375,125396600
807,2013-02-28,3711.719970703125,3728.1201171875,3685.06005859375,3723.0,3723.0,124268000
808,2013-03-01,3712.419921875,3731.699951171875,3661.2099609375,3699.909912109375,3699.909912109375,106514200
809,2013-03-04,3680.580078125,3723.679931640625,3673.030029296875,3709.760009765625,3709.760009765625,98922400
810,2013-03-05,3737.81005859375,3793.239990234375,3736.909912109375,3787.18994140625,3787.18994140625,112332600
811,2013-03-06,3791.5400390625,3809.0,3769.93994140625,3773.760009765625,3773.760009765625,90551200
812,2013-03-07,3783.0400390625,3802.179931640625,3779.820068359375,3793.780029296875,3793.780029296875,88515400
813,2013-03-08,3813.699951171875,3849.8701171875,3813.080078125,3840.14990234375,3840.14990234375,110423000
814,2013-03-11,3830.68994140625,3837.7900390625,3817.919921875,3836.27001953125,3836.27001953125,73777000
815,2013-03-12,3824.110107421875,3855.070068359375,3822.949951171875,3839.969970703125,3839.969970703125,84350200
816,2013-03-13,3834.43994140625,3839.989990234375,3817.56005859375,3836.0400390625,3836.0400390625,83695200
817,2013-03-14,3855.300048828125,3871.580078125,3849.68994140625,3871.580078125,3871.580078125,119993400
818,2013-03-15,3867.090087890625,3869.139892578125,3829.72998046875,3844.030029296875,3844.030029296875,198658000
819,2013-03-18,3768.070068359375,3832.02001953125,3761.219970703125,3825.469970703125,3825.469970703125,122589000
820,2013-03-19,3813.3701171875,3819.3701171875,3763.989990234375,3775.75,3775.75,126794800
821,2013-03-20,3798.1201171875,3834.8798828125,3785.81005859375,3829.56005859375,3829.56005859375,105949800
822,2013-03-21,3821.43994140625,3822.64990234375,3756.580078125,3774.85009765625,3774.85009765625,103805600
823,2013-03-22,3766.239990234375,3790.919921875,3750.050048828125,3770.2900390625,3770.2900390625,95914400
824,2013-03-25,3823.8798828125,3837.02001953125,3719.43994140625,3727.97998046875,3727.97998046875,131724200
825,2013-03-26,3735.320068359375,3765.010009765625,3732.139892578125,3748.639892578125,3748.639892578125,108932200
826,2013-03-27,3763.02001953125,3765.760009765625,3669.169921875,3711.639892578125,3711.639892578125,140480800
827,2013-03-28,3710.919921875,3751.14990234375,3695.090087890625,3731.419921875,3731.419921875,109480800
828,2013-04-02,3729.820068359375,3810.179931640625,3729.280029296875,3805.3701171875,3805.3701171875,129183200
829,2013-04-03,3789.580078125,3806.300048828125,3752.7099609375,3754.9599609375,3754.9599609375,113307000
830,2013-04-04,3767.8798828125,3794.719970703125,3719.199951171875,3726.159912109375,3726.159912109375,124703400
831,2013-04-05,3727.6298828125,3735.679931640625,3638.830078125,3663.47998046875,3663.47998046875,127796600
832,2013-04-08,3677.2099609375,3694.27001953125,3663.159912109375,3666.780029296875,3666.780029296875,79621800
833,2013-04-09,3688.22998046875,3701.929931640625,3655.919921875,3670.719970703125,3670.719970703125,97491000
834,2013-04-10,3685.280029296875,3750.169921875,3685.280029296875,3743.7099609375,3743.7099609375,125566400
835,2013-04-11,3739.89990234375,3788.860107421875,3736.530029296875,3775.659912109375,3775.659912109375,101183000
836,2013-04-12,3765.64990234375,3773.639892578125,3718.110107421875,3729.300048828125,3729.300048828125,100063800
837,2013-04-15,3728.68994140625,3747.669921875,3684.85009765625,3710.47998046875,3710.47998046875,103653000
838,2013-04-16,3694.659912109375,3721.9599609375,3676.449951171875,3685.7900390625,3685.7900390625,107304000
839,2013-04-17,3707.050048828125,3711.469970703125,3591.320068359375,3599.22998046875,3599.22998046875,156357600
840,2013-04-18,3617.030029296875,3636.8798828125,3584.3798828125,3599.360107421875,3599.360107421875,132881000
841,2013-04-19,3633.330078125,3657.97998046875,3613.969970703125,3651.9599609375,3651.9599609375,121170000
842,2013-04-22,3673.47998046875,3681.949951171875,3631.580078125,3652.1298828125,3652.1298828125,88581400
843,2013-04-23,3655.64990234375,3783.050048828125,3655.070068359375,3783.050048828125,3783.050048828125,151079000
844,2013-04-24,3786.449951171875,3849.0400390625,3782.56005859375,3842.93994140625,3842.93994140625,141670400
845,2013-04-25,3835.25,3854.409912109375,3825.610107421875,3840.469970703125,3840.469970703125,98405200
846,2013-04-26,3821.989990234375,3828.139892578125,3788.469970703125,3810.050048828125,3810.050048828125,92558000
847,2013-04-29,3828.93994140625,3870.18994140625,3827.929931640625,3868.679931640625,3868.679931640625,86171400
848,2013-04-30,3883.0,3886.449951171875,3843.3701171875,3856.75,3856.75,101008600
849,2013-05-02,3828.6201171875,3888.97998046875,3819.0400390625,3858.760009765625,3858.760009765625,118408600
850,2013-05-03,3873.949951171875,3914.510009765625,3848.330078125,3912.949951171875,3912.949951171875,109438000
851,2013-05-06,3909.489990234375,3915.590087890625,3897.72998046875,3907.0400390625,3907.0400390625,47146400
852,2013-05-07,3915.3798828125,3940.580078125,3904.89990234375,3921.320068359375,3921.320068359375,105486400
853,2013-05-08,3924.0,3957.06005859375,3919.18994140625,3956.280029296875,3956.280029296875,85164600
854,2013-05-09,3927.1201171875,3941.81005859375,3909.0,3928.580078125,3928.580078125,64145400
855,2013-05-10,3932.429931640625,3971.919921875,3930.360107421875,3953.830078125,3953.830078125,94890400
856,2013-05-13,3948.330078125,3961.659912109375,3933.320068359375,3945.199951171875,3945.199951171875,75023600
857,2013-05-14,3949.89990234375,3966.06005859375,3922.199951171875,3966.06005859375,3966.06005859375,89435600
858,2013-05-15,3959.0400390625,3983.050048828125,3950.570068359375,3982.22998046875,3982.22998046875,93773200
859,2013-05-16,3967.699951171875,3984.280029296875,3957.77001953125,3979.070068359375,3979.070068359375,93967400
860,2013-05-17,3968.409912109375,4018.840087890625,3962.31005859375,4001.27001953125,4001.27001953125,148916000
861,2013-05-20,4005.7900390625,4022.85009765625,3993.1201171875,4022.85009765625,4022.85009765625,61728800
862,2013-05-21,4009.840087890625,4036.179931640625,3991.3798828125,4036.179931640625,4036.179931640625,87155000
863,2013-05-22,4036.489990234375,4058.72998046875,4009.260009765625,4051.110107421875,4051.110107421875,92980000
864,2013-05-23,3955.97998046875,3983.719970703125,3940.2900390625,3967.14990234375,3967.14990234375,127183600
865,2013-05-24,3982.260009765625,3997.1298828125,3942.06005859375,3956.7900390625,3956.7900390625,60558800
866,2013-05-27,3979.14990234375,3998.050048828125,3976.409912109375,3995.159912109375,3995.159912109375,39186400
867,2013-05-28,4005.830078125,4072.239990234375,4004.27001953125,4050.56005859375,4050.56005859375,99488800
868,2013-05-29,4024.760009765625,4028.77001953125,3970.4599609375,3974.1201171875,3974.1201171875,91563600
869,2013-05-30,3964.5,4018.969970703125,3963.68994140625,3996.31005859375,3996.31005859375,84607200
870,2013-05-31,3992.35009765625,3995.7900390625,3938.18994140625,3948.590087890625,3948.590087890625,133511800
871,2013-06-03,3929.679931640625,3979.530029296875,3889.43994140625,3920.669921875,3920.669921875,93646600
872,2013-06-04,3950.0,3962.419921875,3919.669921875,3925.830078125,3925.830078125,75275800
873,2013-06-05,3903.590087890625,3915.7099609375,3852.43994140625,3852.43994140625,3852.43994140625,98550400
874,2013-06-06,3861.239990234375,3877.9599609375,3814.280029296875,3814.280029296875,3814.280029296875,92674800
875,2013-06-07,3821.070068359375,3889.550048828125,3800.85009765625,3872.590087890625,3872.590087890625,102233400
876,2013-06-10,3864.080078125,3884.639892578125,3853.8798828125,3864.360107421875,3864.360107421875,67885400
877,2013-06-11,3847.0,3849.360107421875,3780.389892578125,3810.56005859375,3810.56005859375,106952600
878,2013-06-12,3805.14990234375,3835.489990234375,3791.7099609375,3793.699951171875,3793.699951171875,82900600
879,2013-06-13,3747.64990234375,3804.25,3731.840087890625,3797.97998046875,3797.97998046875,104036400
880,2013-06-14,3823.199951171875,3830.68994140625,3793.5,3805.159912109375,3805.159912109375,77729800
881,2013-06-17,3815.43994140625,3882.8798828125,3814.610107421875,3863.659912109375,3863.659912109375,88895600
882,2013-06-18,3848.97998046875,3870.8701171875,3837.0400390625,3860.550048828125,3860.550048828125,75693000
883,2013-06-19,3866.14990234375,3868.39990234375,3823.64990234375,3839.340087890625,3839.340087890625,84862200
884,2013-06-20,3778.330078125,3783.199951171875,3696.449951171875,3698.929931640625,3698.929931640625,143397400
